configuration_id,TARGET_CLASS,criterion,Coverage,Size,Length,MutationScore,Total_Goals,Covered_Goals,Lines,Covered_Lines,Total_Methods,Covered_Methods,Fitness_Evaluations,Total_Time,algorithm,ranking_type,crossover_rate,mutation_rate,search_budget,crossover_function,selection_function
TRNMT-UNI,org.apache.commons.cli.OptionBuilder,BRANCH,1.0,18,19,0.13725490196078433,22,22,21,60,20,20,50,7775,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.apache.commons.cli.OptionGroup,BRANCH,1.0,8,27,0.7894736842105263,21,21,9,35,9,9,18818,23423,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.apache.commons.cli.Options,BRANCH,1.0,19,53,0.5294117647058824,47,47,18,63,18,18,101,7763,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.apache.commons.cli.OptionValidator,BRANCH,1.0,8,8,0.5689655172413793,18,18,4,14,4,4,16931,17590,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.apache.commons.cli.ParseException,BRANCH,1.0,1,1,1.0,1,1,1,2,1,1,50,4450,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.apache.commons.cli.Parser,BRANCH,0.0,0,0,0.0,85,0,13,0,13,0,2702,35417,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.apache.commons.cli.PatternOptionBuilder,BRANCH,1.0,33,33,0.2762237762237762,97,97,4,42,4,4,560,13318,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.apache.commons.cli.PosixParser,BRANCH,0.6379310344827587,8,62,0.16822429906542055,58,37,7,50,7,6,2192,38920,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.apache.commons.cli.TypeHandler,BRANCH,0.75,12,15,0.34615384615384615,28,21,10,29,10,10,22490,35828,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.apache.commons.cli.UnrecognizedOptionException,BRANCH,1.0,1,2,0.0,3,3,3,6,3,3,50,10348,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.apache.commons.cli.Util,BRANCH,1.0,10,10,0.8727272727272727,15,15,3,12,3,3,3620,12480,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.apache.commons.cli.AlreadySelectedException,BRANCH,1.0,2,8,1.0,4,4,4,7,4,4,50,6720,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.apache.commons.cli.AmbiguousOptionException,BRANCH,1.0,2,10,0.125,6,6,3,16,3,3,50,9063,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.apache.commons.cli.BasicParser,BRANCH,1.0,1,4,1.0,2,2,2,2,2,2,50,6523,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.apache.commons.cli.CommandLine,BRANCH,0.8679245283018868,17,59,0.2727272727272727,53,46,24,60,24,24,2906,41054,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.apache.commons.cli.DefaultParser,BRANCH,0.33519553072625696,11,72,0.07539682539682539,179,60,24,82,24,16,3416,43317,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.apache.commons.cli.GnuParser,BRANCH,0.7619047619047619,3,21,0.3380281690140845,21,16,2,23,2,2,23573,36761,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.apache.commons.cli.MissingArgumentException,BRANCH,1.0,1,3,1.0,3,3,3,5,3,3,50,4430,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.apache.commons.cli.MissingOptionException,BRANCH,1.0,3,10,0.125,9,9,4,15,4,4,50,10127,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.apache.commons.cli.OptionBuilder,BRANCH,1.0,19,22,0.13725490196078433,22,22,21,60,20,20,50,5475,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.apache.commons.cli.OptionGroup,BRANCH,1.0,8,27,0.7894736842105263,21,21,9,35,9,9,101,7920,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.apache.commons.cli.Options,BRANCH,1.0,22,61,0.5411764705882353,47,47,18,63,18,18,4487,19949,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.apache.commons.cli.OptionValidator,BRANCH,1.0,8,8,0.6379310344827587,18,18,4,14,4,4,11576,22401,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.apache.commons.cli.ParseException,BRANCH,1.0,1,1,1.0,1,1,1,2,1,1,50,6142,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.apache.commons.cli.Parser,BRANCH,0.0,0,0,0.0,85,0,13,0,13,0,4130,35520,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.apache.commons.cli.PatternOptionBuilder,BRANCH,1.0,31,31,0.16783216783216784,97,97,4,42,4,4,1529,15173,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.apache.commons.cli.PosixParser,BRANCH,0.5689655172413793,7,53,0.3177570093457944,58,35,7,50,7,6,6170,38064,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.apache.commons.cli.TypeHandler,BRANCH,0.75,12,15,0.34615384615384615,28,21,10,31,10,10,19226,35783,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.apache.commons.cli.UnrecognizedOptionException,BRANCH,1.0,1,2,0.0,3,3,3,6,3,3,50,5552,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.apache.commons.cli.Util,BRANCH,1.0,10,10,0.8545454545454545,15,15,3,12,3,3,509,8752,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
BESTK-SP,org.apache.commons.cli.AlreadySelectedException,BRANCH,1.0,2,8,1.0,4,4,4,7,4,4,50,8165,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.AmbiguousOptionException,BRANCH,1.0,2,7,0.125,6,6,3,16,3,3,50,9675,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.BasicParser,BRANCH,1.0,1,3,1.0,2,2,2,2,2,2,50,6690,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.CommandLine,BRANCH,0.9811320754716981,18,60,0.45454545454545453,53,52,24,62,24,24,14156,38433,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.DefaultParser,BRANCH,0.3463687150837989,11,64,0.10317460317460317,179,62,24,86,24,16,7243,44032,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.GnuParser,BRANCH,0.8571428571428571,3,29,0.30985915492957744,21,18,2,23,2,2,13387,37790,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.MissingArgumentException,BRANCH,1.0,2,4,1.0,3,3,3,5,3,3,50,7407,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.MissingOptionException,BRANCH,1.0,3,14,0.125,9,9,4,15,4,4,50,5446,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.OptionBuilder,BRANCH,1.0,19,22,0.13725490196078433,22,22,21,60,20,20,101,9308,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.OptionGroup,BRANCH,1.0,9,32,0.7894736842105263,21,21,9,35,9,9,101,7586,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.Options,BRANCH,1.0,21,58,0.6352941176470588,47,47,18,63,18,18,101,9999,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.OptionValidator,BRANCH,1.0,8,8,0.6379310344827587,18,18,4,14,4,4,6017,13114,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.ParseException,BRANCH,1.0,1,1,1.0,1,1,1,2,1,1,50,6240,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.Parser,BRANCH,0.0,0,0,0.0,85,0,13,0,13,0,2549,36597,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.PatternOptionBuilder,BRANCH,1.0,31,31,0.17132867132867133,97,97,4,42,4,4,254,14632,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.PosixParser,BRANCH,0.7758620689655172,8,76,0.24299065420560748,58,45,7,56,7,7,12417,37522,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.TypeHandler,BRANCH,0.75,11,14,0.34615384615384615,28,21,10,31,10,10,19989,34911,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.UnrecognizedOptionException,BRANCH,1.0,1,2,1.0,3,3,3,6,3,3,50,6393,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.Util,BRANCH,1.0,10,10,0.8545454545454545,15,15,3,12,3,3,458,7347,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.AlreadySelectedException,BRANCH,1.0,3,7,1.0,4,4,4,7,4,4,50,7280,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.AmbiguousOptionException,BRANCH,1.0,2,7,0.125,6,6,3,16,3,3,50,9582,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.BasicParser,BRANCH,1.0,1,3,1.0,2,2,2,2,2,2,50,8217,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.CommandLine,BRANCH,1.0,20,82,0.5064935064935064,53,53,24,63,24,24,21164,36146,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.DefaultParser,BRANCH,0.48044692737430167,15,130,0.16071428571428573,179,86,24,121,24,19,10403,43965,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.GnuParser,BRANCH,0.9047619047619048,4,33,0.15492957746478872,21,19,2,25,2,2,17543,36574,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.MissingArgumentException,BRANCH,1.0,2,4,1.0,3,3,3,5,3,3,50,5685,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.MissingOptionException,BRANCH,1.0,3,12,0.125,9,9,4,15,4,4,50,7693,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.OptionBuilder,BRANCH,1.0,19,22,0.13725490196078433,22,22,21,60,20,20,50,6891,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.OptionGroup,BRANCH,1.0,7,23,0.7894736842105263,21,21,9,35,9,9,101,8468,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.Options,BRANCH,1.0,20,58,0.5411764705882353,47,47,18,63,18,18,1835,11851,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.OptionValidator,BRANCH,1.0,8,8,0.5344827586206896,18,18,4,14,4,4,3212,9696,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.ParseException,BRANCH,1.0,1,1,1.0,1,1,1,2,1,1,50,5455,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.Parser,BRANCH,0.0,0,0,0.0,85,0,13,0,13,0,6170,35459,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.PatternOptionBuilder,BRANCH,1.0,30,30,0.15734265734265734,97,97,4,42,4,4,305,10301,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.PosixParser,BRANCH,0.7758620689655172,8,58,0.32710280373831774,58,45,7,56,7,7,17686,37476,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.TypeHandler,BRANCH,0.7857142857142857,10,13,0.34615384615384615,28,22,10,32,10,10,24140,35282,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.UnrecognizedOptionException,BRANCH,1.0,1,2,0.0,3,3,3,6,3,3,50,5177,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.Util,BRANCH,1.0,10,10,0.8545454545454545,15,15,3,12,3,3,509,7728,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.AlreadySelectedException,BRANCH,1.0,3,6,1.0,4,4,4,4,4,3,50,6271,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.AmbiguousOptionException,BRANCH,1.0,2,7,0.125,6,6,3,16,3,3,50,7990,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.BasicParser,BRANCH,1.0,1,5,1.0,2,2,2,2,2,2,50,9101,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.CommandLine,BRANCH,0.9811320754716981,17,65,0.4935064935064935,53,52,24,62,24,24,24343,38057,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.DefaultParser,BRANCH,0.46368715083798884,16,117,0.16468253968253968,179,83,24,117,24,19,13336,38704,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.GnuParser,BRANCH,0.9047619047619048,5,37,0.2676056338028169,21,19,2,25,2,2,21617,36876,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.MissingArgumentException,BRANCH,1.0,1,3,1.0,3,3,3,5,3,3,50,6036,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.MissingOptionException,BRANCH,1.0,3,11,0.125,9,9,4,15,4,4,50,6960,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.OptionBuilder,BRANCH,1.0,19,22,0.13725490196078433,22,22,21,60,20,20,50,7571,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.OptionGroup,BRANCH,1.0,9,31,0.7894736842105263,21,21,9,35,9,9,101,5764,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.Options,BRANCH,1.0,20,59,0.5647058823529412,47,47,18,63,18,18,152,8842,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.OptionValidator,BRANCH,1.0,8,8,0.6379310344827587,18,18,4,14,4,4,4640,8782,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.ParseException,BRANCH,1.0,1,1,1.0,1,1,1,2,1,1,50,4682,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.Parser,BRANCH,0.0,0,0,0.0,85,0,13,0,13,0,4232,34767,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.PatternOptionBuilder,BRANCH,1.0,31,31,0.2062937062937063,97,97,4,42,4,4,305,13104,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.PosixParser,BRANCH,0.6206896551724138,7,43,0.2803738317757009,58,36,7,51,7,7,10764,40416,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.TypeHandler,BRANCH,0.75,12,15,0.34615384615384615,28,21,10,31,10,10,18854,35340,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.UnrecognizedOptionException,BRANCH,1.0,1,2,0.0,3,3,3,6,3,3,50,6192,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.Util,BRANCH,1.0,10,10,0.8545454545454545,15,15,3,12,3,3,968,9046,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.AlreadySelectedException,BRANCH,1.0,2,8,1.0,4,4,4,7,4,4,50,8335,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.AmbiguousOptionException,BRANCH,1.0,2,7,0.125,6,6,3,16,3,3,50,8020,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.BasicParser,BRANCH,1.0,1,4,1.0,2,2,2,2,2,2,50,5862,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.CommandLine,BRANCH,1.0,19,81,0.4155844155844156,53,53,24,63,24,24,5303,18367,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.DefaultParser,BRANCH,0.441340782122905,15,111,0.12896825396825398,179,79,24,116,24,19,9073,40393,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.GnuParser,BRANCH,0.9047619047619048,4,29,0.15492957746478872,21,19,2,25,2,2,34620,37106,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.MissingArgumentException,BRANCH,1.0,1,3,1.0,3,3,3,5,3,3,50,5391,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.MissingOptionException,BRANCH,1.0,3,11,0.125,9,9,4,15,4,4,50,8313,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.OptionBuilder,BRANCH,1.0,18,20,0.13725490196078433,22,22,21,60,20,20,50,6298,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.OptionGroup,BRANCH,1.0,8,27,0.7894736842105263,21,21,9,35,9,9,458,6662,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.Options,BRANCH,1.0,21,59,0.6,47,47,18,63,18,18,3263,15347,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.OptionValidator,BRANCH,1.0,8,8,0.5344827586206896,18,18,4,14,4,4,1376,8154,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.ParseException,BRANCH,1.0,1,1,1.0,1,1,1,2,1,1,50,5293,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.Parser,BRANCH,0.0,0,0,0.0,85,0,13,0,13,0,3008,35405,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.PatternOptionBuilder,BRANCH,1.0,32,32,0.24125874125874125,97,97,4,42,4,4,254,11168,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.PosixParser,BRANCH,0.8275862068965517,9,64,0.34579439252336447,58,48,7,60,7,7,13110,38516,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.TypeHandler,BRANCH,0.75,12,15,0.34615384615384615,28,21,10,33,10,10,24814,35650,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.UnrecognizedOptionException,BRANCH,1.0,1,2,0.0,3,3,3,6,3,3,50,6351,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.Util,BRANCH,1.0,10,10,0.8545454545454545,15,15,3,12,3,3,560,7871,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.AlreadySelectedException,BRANCH,1.0,3,7,1.0,4,4,4,7,4,4,50,7001,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.AmbiguousOptionException,BRANCH,1.0,2,10,0.125,6,6,3,16,3,3,50,8094,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.BasicParser,BRANCH,1.0,1,3,1.0,2,2,2,2,2,2,50,6416,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.CommandLine,BRANCH,0.9811320754716981,17,60,0.45454545454545453,53,52,24,62,24,24,24678,38783,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.DefaultParser,BRANCH,0.37988826815642457,12,83,0.12103174603174603,179,68,24,98,24,17,13221,41383,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.GnuParser,BRANCH,0.9047619047619048,5,30,0.352112676056338,21,19,2,25,2,2,25734,36396,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.HelpFormatter,BRANCH,0.7721518987341772,27,87,0.05225125069483046,158,122,44,191,43,43,866,118500,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.MissingArgumentException,BRANCH,1.0,2,4,1.0,3,3,3,5,3,3,50,6926,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.MissingOptionException,BRANCH,1.0,3,12,0.125,9,9,4,15,4,4,50,8365,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.OptionBuilder,BRANCH,1.0,19,22,0.13725490196078433,22,22,21,60,20,20,50,6858,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.OptionGroup,BRANCH,1.0,8,27,0.7894736842105263,21,21,9,35,9,9,101,8126,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.Options,BRANCH,1.0,21,62,0.5411764705882353,47,47,18,63,18,18,6986,16286,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.OptionValidator,BRANCH,1.0,8,8,0.6206896551724138,18,18,4,14,4,4,4844,9977,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.ParseException,BRANCH,1.0,1,1,1.0,1,1,1,2,1,1,50,4791,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.Parser,BRANCH,0.0,0,0,0.0,85,0,13,0,13,0,4538,35164,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.PatternOptionBuilder,BRANCH,1.0,33,33,0.15384615384615385,97,97,4,42,4,4,152,10367,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.PosixParser,BRANCH,0.7758620689655172,8,68,0.205607476635514,58,45,7,56,7,7,18066,38345,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.TypeHandler,BRANCH,0.75,11,13,0.3076923076923077,28,21,10,27,10,10,22669,35247,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.UnrecognizedOptionException,BRANCH,1.0,1,2,1.0,3,3,3,6,3,3,50,6096,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.cli.Util,BRANCH,1.0,10,10,0.8545454545454545,15,15,3,12,3,3,560,6817,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-UNI,org.apache.commons.cli.AlreadySelectedException,BRANCH,1.0,3,7,1.0,4,4,4,7,4,4,50,5749,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.cli.AmbiguousOptionException,BRANCH,1.0,2,7,0.125,6,6,3,16,3,3,50,7538,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.cli.BasicParser,BRANCH,1.0,1,4,1.0,2,2,2,2,2,2,50,6104,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.cli.CommandLine,BRANCH,0.9811320754716981,19,69,0.42857142857142855,53,52,24,62,24,24,17416,36301,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
