configuration_id,TARGET_CLASS,criterion,Coverage,Size,Length,MutationScore,Total_Goals,Covered_Goals,Lines,Covered_Lines,Total_Methods,Covered_Methods,Fitness_Evaluations,Total_Time,algorithm,ranking_type,crossover_rate,mutation_rate,search_budget,crossover_function,selection_function
RW-UNI,org.jsoup.nodes.Entities,BRANCH,0.5568181818181818,12,21,0.30684931506849317,88,49,19,66,16,13,1937,45457,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RW
RW-UNI,org.jsoup.nodes.Node,BRANCH,0.7886178861788617,33,85,0.37328094302554027,123,97,55,200,55,54,968,84084,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RW
RW-UNI,org.jsoup.nodes.NodeUtils,BRANCH,1.0,6,13,0.6666666666666666,7,7,3,5,3,3,50,21144,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RW
RW-UNI,org.jsoup.nodes.TextNode,BRANCH,0.717391304347826,14,34,0.1810344827586207,46,33,15,33,15,15,5609,39308,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RW
RW-UNI,org.jsoup.parser.HtmlTreeBuilder,BRANCH,0.3702290076335878,37,93,0.06118355065195587,262,97,77,165,77,61,1580,48065,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RW
RW-UNI,org.jsoup.parser.TokenQueue,BRANCH,0.9290780141843972,32,94,0.5036179450072359,141,127,32,138,32,32,1894,49736,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RW
RW-UNI,org.jsoup.safety.Cleaner,BRANCH,0.6857142857142857,8,31,0.2826086956521739,35,24,10,41,9,8,41411,38062,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RW
RW-UNI,org.jsoup.select.CombiningEvaluator,BRANCH,0.9565217391304348,10,46,0.4857142857142857,23,22,15,39,15,15,25376,38626,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RW
RW-UNI,org.jsoup.select.NodeTraversor,BRANCH,0.9787234042553191,10,71,0.5333333333333333,47,46,5,61,5,5,5150,53659,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RW
RW-UNI,org.jsoup.select.Selector,BRANCH,0.8333333333333334,6,22,0.5789473684210527,18,15,7,31,6,6,5609,43079,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RW
RW-UNI,org.jsoup.select.StructuralEvaluator,BRANCH,0.9791666666666666,18,110,0.7368421052631579,48,47,21,57,21,21,8771,40552,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,RW
TRNMT-SP,org.jsoup.helper.DataUtil,BRANCH,0.42990654205607476,13,33,0.20816326530612245,107,46,13,68,12,11,50,43412,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.helper.W3CDom,BRANCH,0.6607142857142857,8,24,0.2835820895522388,56,37,15,81,15,15,6625,43692,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.internal.Normalizer,BRANCH,1.0,4,4,0.3333333333333333,6,6,4,4,4,4,50,3681,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.internal.StringUtil,BRANCH,0.9887640449438202,38,66,0.7019704433497537,89,87,18,85,18,18,7362,42648,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.Attribute,BRANCH,0.9322033898305084,24,72,0.6060606060606061,59,55,20,61,20,20,7211,56476,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.Document,BRANCH,0.8064516129032258,25,62,0.5989010989010989,93,75,47,147,45,45,5498,44265,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.Entities,BRANCH,0.7272727272727273,22,47,0.4410958904109589,88,64,19,76,16,13,8771,55154,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.Node,BRANCH,0.8617886178861789,36,98,0.3418467583497053,123,106,55,200,55,55,3473,58537,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.NodeUtils,BRANCH,1.0,6,10,0.6666666666666666,7,7,3,5,3,3,50,23910,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.TextNode,BRANCH,0.8913043478260869,17,52,0.3620689655172414,46,41,15,35,15,15,12613,41560,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.parser.HtmlTreeBuilder,BRANCH,0.5954198473282443,52,227,0.23771313941825475,262,156,77,255,77,76,4548,50944,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.parser.TokenQueue,BRANCH,0.9716312056737588,35,103,0.5369030390738061,141,133,32,139,32,32,11015,53036,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.safety.Cleaner,BRANCH,0.6,6,21,0.22826086956521738,35,21,10,41,9,8,38198,46227,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.select.CombiningEvaluator,BRANCH,0.9565217391304348,11,52,0.44285714285714284,23,22,15,40,15,15,12290,40045,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.select.NodeTraversor,BRANCH,1.0,10,58,0.48,47,47,5,62,5,5,1427,35418,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.select.Selector,BRANCH,0.8333333333333334,5,14,0.5263157894736842,18,15,7,31,6,6,18461,40620,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.select.StructuralEvaluator,BRANCH,1.0,16,83,0.8157894736842105,48,48,21,58,21,21,8516,37145,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.helper.DataUtil,BRANCH,0.2616822429906542,10,19,0.08979591836734693,107,28,13,41,12,9,17,43796,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.helper.W3CDom,BRANCH,0.6428571428571429,7,21,0.2537313432835821,56,36,15,79,15,15,3428,40477,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.internal.Normalizer,BRANCH,1.0,3,3,0.3333333333333333,6,6,4,4,4,4,50,4183,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.internal.StringUtil,BRANCH,0.9775280898876404,35,88,0.687192118226601,89,87,18,85,18,18,10505,41777,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.Attribute,BRANCH,0.9322033898305084,25,69,0.5909090909090909,59,55,20,61,20,20,22013,43291,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.Document,BRANCH,0.8494623655913979,25,66,0.6208791208791209,93,79,47,155,45,45,9026,43392,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.Entities,BRANCH,0.7159090909090909,21,38,0.4849315068493151,88,63,19,76,16,13,10306,38493,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.Node,BRANCH,0.8455284552845529,38,117,0.40078585461689586,123,104,55,206,55,54,4897,77169,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.NodeUtils,BRANCH,1.0,5,9,1.0,7,7,3,5,3,3,50,19484,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.TextNode,BRANCH,0.9347826086956522,17,53,0.27586206896551724,46,43,15,35,15,15,12545,39572,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.parser.HtmlTreeBuilder,BRANCH,0.6984732824427481,61,296,0.24874623871614845,262,183,77,290,77,76,6068,54933,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.parser.TokenQueue,BRANCH,0.9645390070921985,34,89,0.6034732272069464,141,131,32,138,32,32,14784,50026,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.safety.Cleaner,BRANCH,0.6285714285714286,7,26,0.2608695652173913,35,22,10,41,9,8,52680,39236,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.select.CombiningEvaluator,BRANCH,0.9565217391304348,10,63,0.6,23,22,15,39,15,15,24683,40164,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.select.NodeTraversor,BRANCH,1.0,9,41,0.30666666666666664,47,47,5,62,5,5,203,17787,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.select.Selector,BRANCH,0.9444444444444444,5,22,0.631578947368421,18,17,7,35,6,6,11270,39351,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.select.StructuralEvaluator,BRANCH,1.0,17,100,0.8333333333333334,48,48,21,58,21,21,2855,31918,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.helper.DataUtil,BRANCH,0.2803738317757009,11,26,0.10612244897959183,107,30,13,45,12,10,35,43499,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.helper.W3CDom,BRANCH,0.6785714285714286,8,26,0.2537313432835821,56,38,15,83,15,15,12000,40645,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.internal.Normalizer,BRANCH,1.0,3,3,0.3333333333333333,6,6,4,4,4,4,50,4602,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.internal.StringUtil,BRANCH,0.9887640449438202,37,64,0.7216748768472906,89,87,18,85,18,18,10538,46457,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.Attribute,BRANCH,0.9322033898305084,25,66,0.6060606060606061,59,55,20,61,20,20,12749,39509,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.Document,BRANCH,0.9032258064516129,25,71,0.6703296703296703,93,84,47,165,45,45,8210,42521,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.Entities,BRANCH,0.75,22,58,0.4301369863013699,88,66,19,76,16,13,10352,38337,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.Node,BRANCH,0.8373983739837398,32,94,0.14931237721021612,123,103,55,210,55,55,3430,94183,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.NodeUtils,BRANCH,1.0,6,10,0.6666666666666666,7,7,3,5,3,3,50,19025,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.TextNode,BRANCH,0.8260869565217391,14,41,0.27586206896551724,46,38,15,35,15,15,8644,40710,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.parser.HtmlTreeBuilder,BRANCH,0.6412213740458015,56,222,0.2958876629889669,262,168,77,267,77,75,7037,47527,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.parser.TokenQueue,BRANCH,0.9574468085106383,37,100,0.5600578871201157,141,132,32,139,32,32,16421,47920,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.safety.Cleaner,BRANCH,0.6571428571428571,7,27,0.29347826086956524,35,23,10,41,9,8,34883,38234,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.select.CombiningEvaluator,BRANCH,0.9565217391304348,8,38,0.35714285714285715,23,22,15,39,15,15,11270,39277,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.select.NodeTraversor,BRANCH,1.0,7,57,0.4266666666666667,47,47,5,61,5,5,254,26666,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.select.Selector,BRANCH,0.9444444444444444,7,22,0.6842105263157895,18,17,7,35,6,6,20246,38610,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.select.StructuralEvaluator,BRANCH,0.9583333333333334,14,79,0.4649122807017544,48,46,21,57,21,21,8975,42623,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.helper.DataUtil,BRANCH,0.32710280373831774,13,33,0.11020408163265306,107,35,13,51,12,11,42,44307,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.helper.W3CDom,BRANCH,0.7142857142857143,9,37,0.34328358208955223,56,40,15,86,15,15,5354,39544,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.internal.Normalizer,BRANCH,1.0,3,3,0.3333333333333333,6,6,4,4,4,4,50,3990,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.internal.StringUtil,BRANCH,0.9887640449438202,39,73,0.7241379310344828,89,88,18,86,18,18,9689,39917,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.Attribute,BRANCH,0.9322033898305084,26,66,0.5833333333333334,59,55,20,61,20,20,8645,44404,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.Document,BRANCH,0.8279569892473119,23,61,0.5934065934065934,93,77,47,149,45,45,8924,51357,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.Entities,BRANCH,0.7272727272727273,21,48,0.4712328767123288,88,64,19,76,16,13,10097,42473,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.Node,BRANCH,0.9024390243902439,42,120,0.37328094302554027,123,111,55,210,55,55,5558,45498,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.NodeUtils,BRANCH,1.0,5,8,1.0,7,7,3,5,3,3,50,19053,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.TextNode,BRANCH,0.8913043478260869,17,83,0.28448275862068967,46,41,15,34,15,15,10913,45617,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.parser.HtmlTreeBuilder,BRANCH,0.583969465648855,53,230,0.21163490471414242,262,153,77,250,77,76,7343,48056,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.parser.TokenQueue,BRANCH,0.9716312056737588,38,106,0.5137481910274964,141,134,32,139,32,32,14704,49624,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.safety.Cleaner,BRANCH,0.6285714285714286,7,26,0.2608695652173913,35,22,10,41,9,8,51713,41257,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.select.CombiningEvaluator,BRANCH,0.9565217391304348,10,48,0.5571428571428572,23,22,15,39,15,15,16370,39682,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.select.NodeTraversor,BRANCH,1.0,11,58,0.5466666666666666,47,47,5,62,5,5,305,26541,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.select.Selector,BRANCH,1.0,5,17,0.7894736842105263,18,18,7,35,6,6,10913,29406,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.helper.DataUtil,BRANCH,0.32710280373831774,14,34,0.10204081632653061,107,35,13,52,12,11,47,47268,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.helper.W3CDom,BRANCH,0.7321428571428571,10,38,0.2537313432835821,56,41,15,87,15,15,6782,39551,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.internal.Normalizer,BRANCH,1.0,4,4,0.3333333333333333,6,6,4,4,4,4,50,4111,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.internal.StringUtil,BRANCH,0.9101123595505618,33,52,0.6699507389162561,89,80,18,83,18,18,2001,38859,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.Attribute,BRANCH,0.9322033898305084,24,66,0.5984848484848485,59,55,20,61,20,20,9587,41281,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.Document,BRANCH,0.9032258064516129,22,57,0.6978021978021978,93,84,47,162,45,45,7162,50805,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.Entities,BRANCH,0.7272727272727273,22,49,0.44931506849315067,88,64,19,75,16,13,8465,45943,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.Node,BRANCH,0.8861788617886179,37,110,0.3477406679764244,123,109,55,212,55,55,3926,66362,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.NodeUtils,BRANCH,1.0,5,9,1.0,7,7,3,5,3,3,50,28701,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.TextNode,BRANCH,0.782608695652174,16,44,0.19827586206896552,46,36,15,34,15,15,20769,42950,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.parser.HtmlTreeBuilder,BRANCH,0.7137404580152672,64,327,0.26278836509528586,262,189,77,296,77,77,4498,51249,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.parser.TokenQueue,BRANCH,0.950354609929078,36,106,0.507959479015919,141,129,32,138,32,32,12749,48377,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.safety.Cleaner,BRANCH,0.6285714285714286,6,23,0.2608695652173913,35,22,10,41,9,8,34246,39743,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.select.CombiningEvaluator,BRANCH,0.9565217391304348,11,54,0.5142857142857142,23,22,15,39,15,15,13820,40333,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.select.NodeTraversor,BRANCH,1.0,11,56,0.6533333333333333,47,47,5,62,5,5,611,19841,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.select.Selector,BRANCH,1.0,5,18,0.7368421052631579,18,18,7,35,6,6,22286,37487,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.select.StructuralEvaluator,BRANCH,1.0,18,87,0.8333333333333334,48,48,21,58,21,21,1784,27188,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.helper.DataUtil,BRANCH,0.3925233644859813,13,34,0.13877551020408163,107,42,13,61,12,10,48,45341,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.helper.W3CDom,BRANCH,0.6964285714285714,8,35,0.2537313432835821,56,39,15,87,15,15,7751,39861,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.internal.Normalizer,BRANCH,1.0,4,4,0.3333333333333333,6,6,4,4,4,4,50,3928,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.internal.StringUtil,BRANCH,0.9775280898876404,37,73,0.6945812807881774,89,87,18,85,18,18,11117,43551,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.Attribute,BRANCH,0.9322033898305084,24,64,0.5909090909090909,59,55,20,61,20,20,16880,40291,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.Document,BRANCH,0.8494623655913979,23,61,0.6153846153846154,93,79,47,155,45,45,9383,44112,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.Entities,BRANCH,0.75,24,53,0.4520547945205479,88,66,19,77,16,13,9077,45853,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.Node,BRANCH,0.8861788617886179,39,100,0.2632612966601179,123,109,55,215,55,55,2804,80997,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.NodeUtils,BRANCH,1.0,4,10,1.0,7,7,3,5,3,3,50,20232,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.TextNode,BRANCH,0.8260869565217391,17,46,0.3706896551724138,46,38,15,35,15,15,13822,39200,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.parser.HtmlTreeBuilder,BRANCH,0.6793893129770993,56,256,0.22868605817452356,262,178,77,278,77,77,6374,51448,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.parser.TokenQueue,BRANCH,0.9645390070921985,36,112,0.5643994211287988,141,133,32,139,32,32,13967,48604,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.safety.Cleaner,BRANCH,0.7142857142857143,9,33,0.29347826086956524,35,25,10,42,9,8,70889,38949,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.select.CombiningEvaluator,BRANCH,0.9565217391304348,10,49,0.5142857142857142,23,22,15,39,15,15,16046,39312,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.select.NodeTraversor,BRANCH,1.0,10,54,0.64,47,47,5,62,5,5,458,24703,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.select.Selector,BRANCH,1.0,5,16,0.7368421052631579,18,18,7,34,6,6,19583,37165,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.select.StructuralEvaluator,BRANCH,1.0,18,100,0.8157894736842105,48,48,21,58,21,21,2396,26352,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.helper.DataUtil,BRANCH,0.27102803738317754,9,18,0.14285714285714285,107,29,13,50,12,10,17,56711,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.helper.W3CDom,BRANCH,0.7321428571428571,9,34,0.2537313432835821,56,41,15,88,15,15,4294,39945,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.internal.Normalizer,BRANCH,1.0,4,4,0.3333333333333333,6,6,4,4,4,4,50,4228,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.internal.StringUtil,BRANCH,0.9662921348314607,36,53,0.6945812807881774,89,85,18,83,18,18,8261,40736,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.Attribute,BRANCH,0.8813559322033898,24,64,0.5606060606060606,59,52,20,61,20,20,14163,39545,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.Document,BRANCH,0.8602150537634409,24,65,0.6208791208791209,93,80,47,155,45,45,10454,50726,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.Entities,BRANCH,0.7272727272727273,23,56,0.4904109589041096,88,64,19,74,16,13,9689,43289,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.Node,BRANCH,0.8861788617886179,35,104,0.45972495088408644,123,109,55,217,55,55,3192,80892,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.NodeUtils,BRANCH,1.0,5,11,1.0,7,7,3,5,3,3,50,23995,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.nodes.TextNode,BRANCH,0.8695652173913043,16,40,0.3793103448275862,46,40,15,35,15,15,10811,46500,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.parser.HtmlTreeBuilder,BRANCH,0.6259541984732825,55,254,0.2226680040120361,262,164,77,267,77,75,4640,47556,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.parser.TokenQueue,BRANCH,0.9716312056737588,36,107,0.5586107091172214,141,134,32,139,32,32,16064,49402,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
TRNMT-SP,org.jsoup.safety.Cleaner,BRANCH,0.7142857142857143,8,32,0.2826086956521739,35,25,10,42,9,8,58037,39042,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,TRNMT
